gene	transcript	protein_change	score	pvalue	qvalue	info
TAS2R13	.	.	.	0.142579272655762	1	FILTER=FAIL
AGBL2	.	.	.	0.243996949976313	1	FILTER=FAIL
RAPGEF1	.	.	.	0.357470697563668	1	FILTER=FAIL
CNTRL	.	.	.	0.186143827755035	1	FILTER=FAIL
DOCK10	.	.	.	0.175953730918445	1	FILTER=FAIL
PTPN21	.	.	.	0.387265656807906	1	FILTER=FAIL
CDH18	.	.	.	0.271584041216266	1	FILTER=FAIL
GSX1	.	.	.	0.215492085134797	1	FILTER=FAIL
CLIC3	.	.	.	0.202512240973089	1	FILTER=FAIL
OR10A4	.	.	.	0.296653163379202	1	FILTER=FAIL
PANK3	.	.	.	0.471029929377145	1	FILTER=FAIL
TRIP6	.	.	.	0.514364319246288	1	FILTER=FAIL
CCKAR	.	.	.	0.130762016239642	1	FILTER=FAIL
FGD2	.	.	.	0.36906702024277	1	FILTER=FAIL
PDIA2	.	.	.	0.300521701013439	1	FILTER=FAIL
COL5A2	.	.	.	0.340528065682476	1	FILTER=FAIL
PPP1R9A	.	.	.	0.124767936046415	1	FILTER=FAIL
CLEC2B	.	.	.	0.15477210124008	1	FILTER=FAIL
BOD1L2	.	.	.	0.18916055642779	1	FILTER=FAIL
KIAA0907	.	.	.	0.103142729453756	1	FILTER=FAIL
SLC8A3	.	.	.	0.310607036449818	1	FILTER=FAIL
CCDC93	.	.	.	0.315222187602883	1	FILTER=FAIL
TFF2	.	.	.	0.288554853283721	1	FILTER=FAIL
INSL5	.	.	.	0.130034819589589	1	FILTER=FAIL
GOLGA8G	.	.	.	0.154540824857838	1	FILTER=FAIL
LCE3C	.	.	.	0.126784561035257	1	FILTER=FAIL
STOX2	.	.	.	0.306377309283241	1	FILTER=FAIL
DAPP1	.	.	.	0.150310530225201	1	FILTER=FAIL
HERC5	.	.	.	0.108944834934043	1	FILTER=FAIL
VGLL1	.	.	.	0.113615010604211	1	FILTER=FAIL
ZNF121	.	.	.	0.262115405387775	1	FILTER=FAIL
CACNG6	.	.	.	0.202151376908022	1	FILTER=FAIL
NME8	.	.	.	0.266859210379036	1	FILTER=FAIL
SLC1A2	.	.	.	0.127165452333551	1	FILTER=FAIL
DIS3L	.	.	.	0.296523132301253	1	FILTER=FAIL
OLFM2	.	.	.	0.142614082674248	1	FILTER=FAIL
CD1B	.	.	.	0.156731032067212	1	FILTER=FAIL
GHSR	.	.	.	0.109791508344734	1	FILTER=FAIL
SEC11A	.	.	.	0.454636979215277	1	FILTER=FAIL
OR2M4	.	.	.	0.316797402129083	1	FILTER=FAIL
MAP3K12	.	.	.	0.481601790546629	1	FILTER=FAIL
HADHB	.	.	.	0.250508579144609	1	FILTER=FAIL
ORAI2	.	.	.	0.113844233320828	1	FILTER=FAIL
RNF186	.	.	.	0.18186150833201	1	FILTER=FAIL
NTSR1	.	.	.	0.12113688540057	1	FILTER=FAIL
XRCC2	.	.	.	0.18764905655463	1	FILTER=FAIL
ZAR1	.	.	.	0.230408963155845	1	FILTER=FAIL
GPS1	.	.	.	0.286770142248904	1	FILTER=FAIL
FAM186B	.	.	.	0.378419913956691	1	FILTER=FAIL
FLT3	.	.	.	0.202847054195094	1	FILTER=FAIL
NBPF14	.	.	.	0.278452583709729	1	FILTER=FAIL
P4HTM	.	.	.	0.217696046094817	1	FILTER=FAIL
PPP1CB	.	.	.	0.122082497741987	1	FILTER=FAIL
SPACA4	.	.	.	0.156990709795026	1	FILTER=FAIL
OR7C2	.	.	.	0.146207026014052	1	FILTER=FAIL
S1PR2	.	.	.	0.129460297677329	1	FILTER=FAIL
SEZ6L	.	.	.	0.185290571745803	1	FILTER=FAIL
COL6A2	.	.	.	0.208885572981684	1	FILTER=FAIL
MARCH3	.	.	.	0.149746978783807	1	FILTER=FAIL
EBF3	.	.	.	0.132869793757971	1	FILTER=FAIL
BICD1	.	.	.	0.15581545339849	1	FILTER=FAIL
BTBD10	.	.	.	0.219036284740819	1	FILTER=FAIL
ERP27	.	.	.	0.123140270039999	1	FILTER=FAIL
FADD	.	.	.	0.240543837520799	1	FILTER=FAIL
TRAPPC9	.	.	.	0.544617564000775	1	FILTER=FAIL
FBXL15	.	.	.	0.223509588013182	1	FILTER=FAIL
SOX7	.	.	.	0.107989079040539	1	FILTER=FAIL
SRSF12	.	.	.	0.338085120310413	1	FILTER=FAIL
COA4	.	.	.	0.14991983424069	1	FILTER=FAIL
ERCC8	.	.	.	0.172000129200934	1	FILTER=FAIL
CACHD1	.	.	.	0.284495255540744	1	FILTER=FAIL
MICU3	.	.	.	0.150104621393688	1	FILTER=FAIL
CYP2C19	.	.	.	0.478435012983222	1	FILTER=FAIL
C1QA	.	.	.	0.292445204885244	1	FILTER=FAIL
SLC16A12	.	.	.	0.202281251972439	1	FILTER=FAIL
PRPF3	.	.	.	0.355223020646305	1	FILTER=FAIL
COL13A1	.	.	.	0.34475840138456	1	FILTER=FAIL
IL6ST	.	.	.	0.204906132449608	1	FILTER=FAIL
RAMP1	.	.	.	0.235752035938342	1	FILTER=FAIL
DHFRL1	.	.	.	0.209016129018957	1	FILTER=FAIL
CORO1A	.	.	.	0.194734084016345	1	FILTER=FAIL
ZNF30	.	.	.	0.173228280004124	1	FILTER=FAIL
RHBDF2	.	.	.	0.705757045985835	1	FILTER=FAIL
GPR146	.	.	.	0.23911868600376	1	FILTER=FAIL
FGG	.	.	.	0.179053912435589	1	FILTER=FAIL
EMC10	.	.	.	0.255033503995161	1	FILTER=FAIL
THOC5	.	.	.	0.173129479866669	1	FILTER=FAIL
H3F3B	.	.	.	0.299426523018928	1	FILTER=FAIL
LSM3	.	.	.	0.240641996908153	1	FILTER=FAIL
ARL16	.	.	.	0.195317252909255	1	FILTER=FAIL
SLCO2A1	.	.	.	0.101663069322803	1	FILTER=FAIL
SLU7	.	.	.	0.237121409138412	1	FILTER=FAIL
SLC6A8	.	.	.	0.417195256593539	1	FILTER=FAIL
SUSD2	.	.	.	0.632818660985921	1	FILTER=FAIL
HSPA9	.	.	.	0.311010447602859	1	FILTER=FAIL
FOXN4	.	.	.	0.244572657381753	1	FILTER=FAIL
SLC47A1	.	.	.	0.192163950168173	1	FILTER=FAIL
NCBP1	.	.	.	0.279931844027073	1	FILTER=FAIL
KIF22	.	.	.	0.119531951097986	1	FILTER=FAIL
ITGAL	.	.	.	0.516146713533637	1	FILTER=FAIL
OR13C8	.	.	.	0.123150935194052	1	FILTER=FAIL
OR3A2	.	.	.	0.244035826690107	1	FILTER=FAIL
PRMT2	.	.	.	0.50613529278638	1	FILTER=FAIL
MICALL2	.	.	.	0.151869383411439	1	FILTER=FAIL
STRAP	.	.	.	0.37786844890753	1	FILTER=FAIL
DNAH1	.	.	.	0.695560127180802	1	FILTER=FAIL
DPYSL4	.	.	.	0.120347172956552	1	FILTER=FAIL
SMCO1	.	.	.	0.215285424247022	1	FILTER=FAIL
TLDC1	.	.	.	0.446429925218135	1	FILTER=FAIL
TRAPPC10	.	.	.	0.52128114159527	1	FILTER=FAIL
MICA	.	.	.	0.439439039223927	1	FILTER=FAIL
FPR3	.	.	.	0.265960314998185	1	FILTER=FAIL
NFASC	.	.	.	0.115175983252404	1	FILTER=FAIL
ATXN1	.	.	.	0.229688381826102	1	FILTER=FAIL
RFXAP	.	.	.	0.132020092227392	1	FILTER=FAIL
MYH3	.	.	.	0.273401277223847	1	FILTER=FAIL
SRRT	.	.	.	0.185964983836217	1	FILTER=FAIL
PLA2G4F	.	.	.	0.132092712174265	1	FILTER=FAIL
VPS39	.	.	.	0.382408195366614	1	FILTER=FAIL
ZNF24	.	.	.	0.290370443592516	1	FILTER=FAIL
LCP2	.	.	.	0.454585806202957	1	FILTER=FAIL
SLC47A2	.	.	.	0.367763722894385	1	FILTER=FAIL
SSB	.	.	.	0.379431047644843	1	FILTER=FAIL
CIB4	.	.	.	0.25003967929514	1	FILTER=FAIL
YARS	.	.	.	0.164885276363847	1	FILTER=FAIL
IRF2	.	.	.	0.292666262609011	1	FILTER=FAIL
TTC36	.	.	.	0.149940522967325	1	FILTER=FAIL
PTHLH	.	.	.	0.38871029825881	1	FILTER=FAIL
CCDC126	.	.	.	0.14717802109131	1	FILTER=FAIL
KIAA0408	.	.	.	0.195407950369193	1	FILTER=FAIL
CHST10	.	.	.	0.132321478300016	1	FILTER=FAIL
SFMBT2	.	.	.	0.442277736751817	1	FILTER=FAIL
EDDM3B	.	.	.	0.134482997129937	1	FILTER=FAIL
TREML4	.	.	.	0.0999672178640227	1	FILTER=FAIL
GPR156	.	.	.	0.282028282351079	1	FILTER=FAIL
RHBDF1	.	.	.	0.720852429447067	1	FILTER=FAIL
REEP6	.	.	.	0.169191001885193	1	FILTER=FAIL
MUC15	.	.	.	0.346894072065624	1	FILTER=FAIL
FPGT	.	.	.	0.122249460120558	1	FILTER=FAIL
MLF1	.	.	.	0.387357016093786	1	FILTER=FAIL
GDPD3	.	.	.	0.14537945531654	1	FILTER=FAIL
RBBP9	.	.	.	0.237060329819285	1	FILTER=FAIL
EXOSC5	.	.	.	0.102258079434174	1	FILTER=FAIL
FERD3L	.	.	.	0.125343727687361	1	FILTER=FAIL
AIM1	.	.	.	0.175523457694247	1	FILTER=FAIL
CRHR2	.	.	.	0.230468516906696	1	FILTER=FAIL
KIAA1644	.	.	.	0.122845042402358	1	FILTER=FAIL
NOM1	.	.	.	0.609863808390343	1	FILTER=FAIL
ODAM	.	.	.	0.257215834570461	1	FILTER=FAIL
IFT52	.	.	.	0.217976741410886	1	FILTER=FAIL
DDX31	.	.	.	0.403886779127699	1	FILTER=FAIL
NGFRAP1	.	.	.	0.244509072255095	1	FILTER=FAIL
PUS7	.	.	.	0.195012655534913	1	FILTER=FAIL
ACSM3	.	.	.	0.233030368829971	1	FILTER=FAIL
CEACAM3	.	.	.	0.176748705699749	1	FILTER=FAIL
FOXG1	.	.	.	0.157419406285526	1	FILTER=FAIL
LGALS8	.	.	.	0.439455848183103	1	FILTER=FAIL
CYP4Z1	.	.	.	0.164142312720027	1	FILTER=FAIL
HOXB2	.	.	.	0.413317792271305	1	FILTER=FAIL
UCK2	.	.	.	0.382032651965443	1	FILTER=FAIL
ECHDC1	.	.	.	0.264709083126103	1	FILTER=FAIL
NLRP3	.	.	.	0.139727251049675	1	FILTER=FAIL
ZNF92	.	.	.	0.201048920028081	1	FILTER=FAIL
KLF15	.	.	.	0.103771960223704	1	FILTER=FAIL
MUL1	.	.	.	0.340186674463608	1	FILTER=FAIL
MTDH	.	.	.	0.259441919543828	1	FILTER=FAIL
MRAS	.	.	.	0.409742351041562	1	FILTER=FAIL
S100A9	.	.	.	0.164504818784487	1	FILTER=FAIL
EIF4EBP3	.	.	.	0.293865907964315	1	FILTER=FAIL
UPF3A	.	.	.	0.162633086722869	1	FILTER=FAIL
TPM2	.	.	.	0.114299359026995	1	FILTER=FAIL
SFXN1	.	.	.	0.406040662436109	1	FILTER=FAIL
TESC	.	.	.	0.322078982172027	1	FILTER=FAIL
SLC37A3	.	.	.	0.510209663099198	1	FILTER=FAIL
CABYR	.	.	.	0.157797390556074	1	FILTER=FAIL
CATSPERB	.	.	.	0.359214219731513	1	FILTER=FAIL
NINJ1	.	.	.	0.1702510445299	1	FILTER=FAIL
PYGO1	.	.	.	0.173857546845587	1	FILTER=FAIL
CUEDC1	.	.	.	0.434747032685462	1	FILTER=FAIL
S100B	.	.	.	0.161439006572154	1	FILTER=FAIL
SLC16A1	.	.	.	0.233050892794267	1	FILTER=FAIL
SEH1L	.	.	.	0.394297261573727	1	FILTER=FAIL
TEC	.	.	.	0.531215998022624	1	FILTER=FAIL
STARD8	.	.	.	0.214241968115972	1	FILTER=FAIL
PIK3C2G	.	.	.	0.472526411760579	1	FILTER=FAIL
HIF1A	.	.	.	0.387221765665399	1	FILTER=FAIL
PLIN4	.	.	.	0.464703001101921	1	FILTER=FAIL
MOB2	.	.	.	0.10064751829265	1	FILTER=FAIL
IZUMO4	.	.	.	0.325367557566262	1	FILTER=FAIL
PRKAR2A	.	.	.	0.315592860803757	1	FILTER=FAIL
NSUN7	.	.	.	0.229675834684828	1	FILTER=FAIL
GJB6	.	.	.	0.191242764196443	1	FILTER=FAIL
RILPL2	.	.	.	0.296714182891124	1	FILTER=FAIL
DSG1	.	.	.	0.184524049257607	1	FILTER=FAIL
KIR3DX1	.	.	.	0.160155872196678	1	FILTER=FAIL
ME2	.	.	.	0.132798975920385	1	FILTER=FAIL
VSX1	.	.	.	0.252249726730481	1	FILTER=FAIL
ZIK1	.	.	.	0.223678206209176	1	FILTER=FAIL
CAPS2	.	.	.	0.237897566501698	1	FILTER=FAIL
AGR3	.	.	.	0.202249744130302	1	FILTER=FAIL
SMARCB1	.	.	.	0.140102288489351	1	FILTER=FAIL
TMBIM1	.	.	.	0.108525385990092	1	FILTER=FAIL
GRPR	.	.	.	0.127329180065765	1	FILTER=FAIL
RIPK2	.	.	.	0.485262278183192	1	FILTER=FAIL
NBPF9	.	.	.	0.232908115526177	1	FILTER=FAIL
CDK13	.	.	.	0.208917654824306	1	FILTER=FAIL
GOLGA1	.	.	.	0.116523254832816	1	FILTER=FAIL
CHD5	.	.	.	0.512642031117922	1	FILTER=FAIL
CD5	.	.	.	0.205320158285142	1	FILTER=FAIL
TIMM23	.	.	.	0.213871986459063	1	FILTER=FAIL
ST6GALNAC1	.	.	.	0.597198372899732	1	FILTER=FAIL
OR52B6	.	.	.	0.271568103062867	1	FILTER=FAIL
ZBTB3	.	.	.	0.264305248130796	1	FILTER=FAIL
MRFAP1	.	.	.	0.180776010021605	1	FILTER=FAIL
WSB2	.	.	.	0.172703035225123	1	FILTER=FAIL
TDP2	.	.	.	0.337781721880921	1	FILTER=FAIL
SLC18B1	.	.	.	0.152961829755257	1	FILTER=FAIL
DEPDC4	.	.	.	0.163031688255178	1	FILTER=FAIL
ARL2BP	.	.	.	0.280405918639502	1	FILTER=FAIL
ZBTB43	.	.	.	0.186755367761291	1	FILTER=FAIL
RHD	.	.	.	0.178837936497572	1	FILTER=FAIL
RIPPLY1	.	.	.	0.209960831508143	1	FILTER=FAIL
ZNF532	.	.	.	0.143688914069379	1	FILTER=FAIL
PCDHA1	.	.	.	0.128788902648431	1	FILTER=FAIL
KLC2	.	.	.	0.185103258521342	1	FILTER=FAIL
OR13F1	.	.	.	0.26306827999712	1	FILTER=FAIL
SLC22A9	.	.	.	0.152352843563268	1	FILTER=FAIL
IL15	.	.	.	0.218712492405213	1	FILTER=FAIL
ATP9A	.	.	.	0.558122225321214	1	FILTER=FAIL
TMEM245	.	.	.	0.247333212124104	1	FILTER=FAIL
PROSER2	.	.	.	0.28988942094267	1	FILTER=FAIL
OR2T4	.	.	.	0.138547989554778	1	FILTER=FAIL
ERO1L	.	.	.	0.19895319803576	1	FILTER=FAIL
CFTR	.	.	.	0.103290915076334	1	FILTER=FAIL
CDH26	.	.	.	0.421889854063843	1	FILTER=FAIL
GPATCH1	.	.	.	0.455100836959531	1	FILTER=FAIL
RPL29	.	.	.	0.267585313898294	1	FILTER=FAIL
C1QTNF1	.	.	.	0.39341869714197	1	FILTER=FAIL
HAPLN3	.	.	.	0.466350670318067	1	FILTER=FAIL
KBTBD7	.	.	.	0.357024116563523	1	FILTER=FAIL
FGF8	.	.	.	0.17708956291216	1	FILTER=FAIL
TDGF1	.	.	.	0.100849685768407	1	FILTER=FAIL
SPINT2	.	.	.	0.103628355024489	1	FILTER=FAIL
SNX9	.	.	.	0.266326646635439	1	FILTER=FAIL
METTL5	.	.	.	0.267438790989662	1	FILTER=FAIL
DACT3	.	.	.	0.247901893296753	1	FILTER=FAIL
MON2	.	.	.	0.225815362401301	1	FILTER=FAIL
ZBTB10	.	.	.	0.33200703405178	1	FILTER=FAIL
CCDC178	.	.	.	0.326985687329261	1	FILTER=FAIL
INPP5B	.	.	.	0.41304155357122	1	FILTER=FAIL
FLT3LG	.	.	.	0.421651085012009	1	FILTER=FAIL
CAD	.	.	.	0.25826617590916	1	FILTER=FAIL
PELO	.	.	.	0.418870930314691	1	FILTER=FAIL
CD19	.	.	.	0.357086641797797	1	FILTER=FAIL
OR4K15	.	.	.	0.107865004856269	1	FILTER=FAIL
KCNH1	.	.	.	0.139317392572191	1	FILTER=FAIL
DZIP3	.	.	.	0.40940122888003	1	FILTER=FAIL
B4GALNT3	.	.	.	0.163088614689917	1	FILTER=FAIL
KDM1A	.	.	.	0.111191313968692	1	FILTER=FAIL
MBNL1	.	.	.	0.209894800173728	1	FILTER=FAIL
BRPF3	.	.	.	0.553778289493031	1	FILTER=FAIL
YIPF2	.	.	.	0.201330135291957	1	FILTER=FAIL
HTR3E	.	.	.	0.217714025484031	1	FILTER=FAIL
COG3	.	.	.	0.34499680390929	1	FILTER=FAIL
CCDC116	.	.	.	0.167705519819162	1	FILTER=FAIL
C1QTNF4	.	.	.	0.183095575627608	1	FILTER=FAIL
MBD3	.	.	.	0.295360331624345	1	FILTER=FAIL
GABPB2	.	.	.	0.489514681303135	1	FILTER=FAIL
OR6C76	.	.	.	0.247722881878442	1	FILTER=FAIL
ENG	.	.	.	0.657620763709518	1	FILTER=FAIL
MMP3	.	.	.	0.115257045990382	1	FILTER=FAIL
ZNF281	.	.	.	0.349936362332266	1	FILTER=FAIL
STIL	.	.	.	0.208392375975014	1	FILTER=FAIL
FAM131A	.	.	.	0.148058489252783	1	FILTER=FAIL
LENG1	.	.	.	0.452944567799579	1	FILTER=FAIL
KCTD8	.	.	.	0.229631864293578	1	FILTER=FAIL
FAM83G	.	.	.	0.122505118873092	1	FILTER=FAIL
MYL2	.	.	.	0.254292694234853	1	FILTER=FAIL
ARHGAP23	.	.	.	0.185909942533873	1	FILTER=FAIL
RRN3	.	.	.	0.144210096984785	1	FILTER=FAIL
INO80B	.	.	.	0.334160907835909	1	FILTER=FAIL
STS	.	.	.	0.16537521406851	1	FILTER=FAIL
SLC4A9	.	.	.	0.229670105360281	1	FILTER=FAIL
CLDN18	.	.	.	0.132258989175514	1	FILTER=FAIL
CD5L	.	.	.	0.349915926562316	1	FILTER=FAIL
ANKRD33	.	.	.	0.395952756612584	1	FILTER=FAIL
OR3A1	.	.	.	0.348411406850359	1	FILTER=FAIL
SCRIB	.	.	.	0.284746143067705	1	FILTER=FAIL
SLC2A8	.	.	.	0.213587126023874	1	FILTER=FAIL
CCNA2	.	.	.	0.496314596080245	1	FILTER=FAIL
NUDT22	.	.	.	0.414553031586775	1	FILTER=FAIL
OR4C12	.	.	.	0.234101669751477	1	FILTER=FAIL
STARD9	.	.	.	0.213209641041279	1	FILTER=FAIL
RSBN1	.	.	.	0.208696258631331	1	FILTER=FAIL
SMARCA5	.	.	.	0.433089995517118	1	FILTER=FAIL
SF3B2	.	.	.	0.466771619065375	1	FILTER=FAIL
GALNT4	.	.	.	0.141559480155308	1	FILTER=FAIL
EPRS	.	.	.	0.192707384348521	1	FILTER=FAIL
WHSC1L1	.	.	.	0.237076976284459	1	FILTER=FAIL
VWA8	.	.	.	0.407076360928441	1	FILTER=FAIL
PRKD1	.	.	.	0.207431926679381	1	FILTER=FAIL
MKL1	.	.	.	0.103378331756023	1	FILTER=FAIL
ECT2L	.	.	.	0.161911950902247	1	FILTER=FAIL
SH3BP4	.	.	.	0.215357583057798	1	FILTER=FAIL
SGPL1	.	.	.	0.206021294758787	1	FILTER=FAIL
ST8SIA5	.	.	.	0.147715358603002	1	FILTER=FAIL
PRKRA	.	.	.	0.131121354923492	1	FILTER=FAIL
MRPL2	.	.	.	0.429147778998114	1	FILTER=FAIL
FAM177B	.	.	.	0.203250018551434	1	FILTER=FAIL
PPP1R10	.	.	.	0.484501073647451	1	FILTER=FAIL
CDPF1	.	.	.	0.218257083972335	1	FILTER=FAIL
PHIP	.	.	.	0.375329912366756	1	FILTER=FAIL
ABCC6	.	.	.	0.578988190013584	1	FILTER=FAIL
TTBK2	.	.	.	0.404427343318855	1	FILTER=FAIL
FNIP2	.	.	.	0.297115032550766	1	FILTER=FAIL
IFIT1B	.	.	.	0.126969561336822	1	FILTER=FAIL
TARBP2	.	.	.	0.511514953690212	1	FILTER=FAIL
BPIFA2	.	.	.	0.301414557748297	1	FILTER=FAIL
VANGL2	.	.	.	0.626552928395591	1	FILTER=FAIL
ZNF576	.	.	.	0.291800693960313	1	FILTER=FAIL
CNGB1	.	.	.	0.135776765643154	1	FILTER=FAIL
COL15A1	.	.	.	0.222189932123334	1	FILTER=FAIL
CHST3	.	.	.	0.225542240148965	1	FILTER=FAIL
SERPINA4	.	.	.	0.131844226603061	1	FILTER=FAIL
PCDHA12	.	.	.	0.294926856750885	1	FILTER=FAIL
HPS5	.	.	.	0.425398285506148	1	FILTER=FAIL
LRRC47	.	.	.	0.236646774775756	1	FILTER=FAIL
RBMXL1	.	.	.	0.179367967319181	1	FILTER=FAIL
CDK5R1	.	.	.	0.174000861704888	1	FILTER=FAIL
CWH43	.	.	.	0.215105720435389	1	FILTER=FAIL
OR4X1	.	.	.	0.22581021873643	1	FILTER=FAIL
RIC8B	.	.	.	0.565625969936397	1	FILTER=FAIL
RGS5	.	.	.	0.227736457261965	1	FILTER=FAIL
TRPC1	.	.	.	0.150441365697119	1	FILTER=FAIL
SPEM1	.	.	.	0.12981738619789	1	FILTER=FAIL
LEPRE1	.	.	.	0.282573675283069	1	FILTER=FAIL
SPATA2L	.	.	.	0.170029733026767	1	FILTER=FAIL
PTBP3	.	.	.	0.227196231698387	1	FILTER=FAIL
IRF8	.	.	.	0.550663215403068	1	FILTER=FAIL
HECW1	.	.	.	0.161560824079335	1	FILTER=FAIL
PCDHGA9	.	.	.	0.135710219475965	1	FILTER=FAIL
GPR64	.	.	.	0.389200579348598	1	FILTER=FAIL
GALNT9	.	.	.	0.374343477390058	1	FILTER=FAIL
RAPH1	.	.	.	0.265487687321903	1	FILTER=FAIL
GALNT13	.	.	.	0.279157711058569	1	FILTER=FAIL
PANK1	.	.	.	0.17722644399509	1	FILTER=FAIL
ADAMDEC1	.	.	.	0.147414487318677	1	FILTER=FAIL
ELL2	.	.	.	0.315261811589516	1	FILTER=FAIL
IGSF9	.	.	.	0.548045307133717	1	FILTER=FAIL
APAF1	.	.	.	0.453667309519364	1	FILTER=FAIL
METTL7A	.	.	.	0.129244381912449	1	FILTER=FAIL
MAPK6	.	.	.	0.284308590813172	1	FILTER=FAIL
SLC6A7	.	.	.	0.312107347532773	1	FILTER=FAIL
TBC1D3B	.	.	.	0.373321857035339	1	FILTER=FAIL
MBLAC1	.	.	.	0.153504302600386	1	FILTER=FAIL
FAM9C	.	.	.	0.210951888344697	1	FILTER=FAIL
MAP6	.	.	.	0.361201227334814	1	FILTER=FAIL
BTBD1	.	.	.	0.182784475924718	1	FILTER=FAIL
PGAP2	.	.	.	0.215666557958205	1	FILTER=FAIL
INHBA	.	.	.	0.345380316674018	1	FILTER=FAIL
CALM1	.	.	.	0.417490476340552	1	FILTER=FAIL
PRR15	.	.	.	0.163736248538423	1	FILTER=FAIL
GRM7	.	.	.	0.144452729786287	1	FILTER=FAIL
MTMR6	.	.	.	0.567870746045451	1	FILTER=FAIL
LUZP1	.	.	.	0.311555014723326	1	FILTER=FAIL
OR10C1	.	.	.	0.283299662553556	1	FILTER=FAIL
VKORC1L1	.	.	.	0.30893654183407	1	FILTER=FAIL
AGBL5	.	.	.	0.26269246478956	1	FILTER=FAIL
TCTEX1D2	.	.	.	0.278702600332536	1	FILTER=FAIL
FAM180B	.	.	.	0.120333010115558	1	FILTER=FAIL
TNS4	.	.	.	0.373443324358707	1	FILTER=FAIL
NLRP4	.	.	.	0.127292728526906	1	FILTER=FAIL
TTC18	.	.	.	0.403492661166806	1	FILTER=FAIL
TGFB1I1	.	.	.	0.268600717589713	1	FILTER=FAIL
ECI1	.	.	.	0.121026651071643	1	FILTER=FAIL
ELMOD3	.	.	.	0.21678297950347	1	FILTER=FAIL
ISPD	.	.	.	0.337740051343948	1	FILTER=FAIL
ABCB11	.	.	.	0.356552603203959	1	FILTER=FAIL
SPNS3	.	.	.	0.27898796975971	1	FILTER=FAIL
ENOX2	.	.	.	0.3473833621429	1	FILTER=FAIL
KIAA1107	.	.	.	0.252747401118184	1	FILTER=FAIL
CDK5RAP3	.	.	.	0.609493920293932	1	FILTER=FAIL
HOXD10	.	.	.	0.149096541556469	1	FILTER=FAIL
CTNNA1	.	.	.	0.349051410906039	1	FILTER=FAIL
FAM19A5	.	.	.	0.31662952217805	1	FILTER=FAIL
GNAO1	.	.	.	0.420311397301656	1	FILTER=FAIL
ARL3	.	.	.	0.317268635959442	1	FILTER=FAIL
CCNDBP1	.	.	.	0.354147112472915	1	FILTER=FAIL
ZNF138	.	.	.	0.111851625910494	1	FILTER=FAIL
DNTTIP1	.	.	.	0.210472366739363	1	FILTER=FAIL
NXPH1	.	.	.	0.120700687173906	1	FILTER=FAIL
NAPSA	.	.	.	0.552588904604051	1	FILTER=FAIL
EVA1C	.	.	.	0.396445974738401	1	FILTER=FAIL
PDP1	.	.	.	0.505874888259937	1	FILTER=FAIL
HSPB8	.	.	.	0.292696629823319	1	FILTER=FAIL
CILP	.	.	.	0.105575658404854	1	FILTER=FAIL
MAGI3	.	.	.	0.517040352980327	1	FILTER=FAIL
RILPL1	.	.	.	0.436385614581094	1	FILTER=FAIL
CHRM2	.	.	.	0.241791386891003	1	FILTER=FAIL
CLYBL	.	.	.	0.172327998096908	1	FILTER=FAIL
OR2J3	.	.	.	0.315143796090045	1	FILTER=FAIL
CHST11	.	.	.	0.430992986021691	1	FILTER=FAIL
EGR4	.	.	.	0.32438123003956	1	FILTER=FAIL
ELAVL2	.	.	.	0.526400078042655	1	FILTER=FAIL
TEK	.	.	.	0.461849859428645	1	FILTER=FAIL
DBF4	.	.	.	0.126234414497185	1	FILTER=FAIL
PRDM11	.	.	.	0.362903842893299	1	FILTER=FAIL
OLA1	.	.	.	0.159534242544159	1	FILTER=FAIL
TAF7	.	.	.	0.125471247562446	1	FILTER=FAIL
ZNF638	.	.	.	0.108250294055588	1	FILTER=FAIL
POT1	.	.	.	0.108196452162257	1	FILTER=FAIL
CYP4F11	.	.	.	0.296250338612604	1	FILTER=FAIL
CALB2	.	.	.	0.154896930876518	1	FILTER=FAIL
NDUFS4	.	.	.	0.231152774073657	1	FILTER=FAIL
POMP	.	.	.	0.23488392218956	1	FILTER=FAIL
UTS2B	.	.	.	0.15555624881254	1	FILTER=FAIL
GRASP	.	.	.	0.296691916688385	1	FILTER=FAIL
PTAR1	.	.	.	0.407469211445742	1	FILTER=FAIL
HADH	.	.	.	0.422512629727117	1	FILTER=FAIL
OCSTAMP	.	.	.	0.301032515584072	1	FILTER=FAIL
LYST	.	.	.	0.346543706734857	1	FILTER=FAIL
FANCM	.	.	.	0.105728146706825	1	FILTER=FAIL
ATP2C1	.	.	.	0.436625251467838	1	FILTER=FAIL
CCDC130	.	.	.	0.392807251116285	1	FILTER=FAIL
PKHD1L1	.	.	.	0.18108716277768	1	FILTER=FAIL
TAP2	.	.	.	0.216736938869332	1	FILTER=FAIL
PSG1	.	.	.	0.159573944132772	1	FILTER=FAIL
TBC1D3C	.	.	.	0.160398748235014	1	FILTER=FAIL
ERGIC2	.	.	.	0.386464016187355	1	FILTER=FAIL
IL12RB2	.	.	.	0.343337469383388	1	FILTER=FAIL
NPRL3	.	.	.	0.613086266172156	1	FILTER=FAIL
ZSCAN21	.	.	.	0.172491921982441	1	FILTER=FAIL
GPR128	.	.	.	0.106483197178344	1	FILTER=FAIL
PGAP3	.	.	.	0.101965523642469	1	FILTER=FAIL
NHP2L1	.	.	.	0.157987657747217	1	FILTER=FAIL
TJP2	.	.	.	0.361996182757815	1	FILTER=FAIL
VWA7	.	.	.	0.469779973376497	1	FILTER=FAIL
